14	7500	8	5.9755778312683105	-2526327.74231	(Platypus:0.1950915444,Wallaby:0.1202591979,(((((((Elephant:0.0365845541,Hyrax:0.0606385836):0.03316186697,((Armadillo:0.0600627383,Sloth:0.0443441269):0.02691542829,((Squirrel:0.0659517493,(((((((Chimp:0.004253522,Human:0.0033957312):0.0006175780413,Gorilla:0.0042845727):0.00346501614,Orangutan:0.0084520301):0.004719791067,Macaque:0.0162524788):0.007370366773,Marmoset:0.0263974871):0.02155927771,Tarsier:0.0647828583):0.004403983454,Bushbaby:0.0725878116):0.005963999701):0.007884623205,((Microbat:0.0685597941,((Megabat:0.0481834645,Horse:0.0508406636):0.003342956304,(Dog:0.0470265381,Cat:0.0356438501):0.01905724811):0.0008225048643):0.002037480948,(Alpaca:0.0472257754,((Cow:0.049607683,Dolphin:0.0267858416):0.007781299333,Pig:0.0470624206):0.004399028578):0.01469599883):0.01096374958):0.003629581911):0.002302003049):0.004940272455,(Pika:0.0720088968,Rabbit:0.0483178718):0.03929956604):0.004691519588,Hedgehog:0.093997601):0.00332290196,Shrew:0.1105968466):0.005304913487,Tenrec:0.1075693288):0.01377527309,(Rat:0.0410047939,Mouse:0.0335816625):0.07939153135):0.07681208342);
14	10000	8	6.151788711547852	-2526327.74231	(Platypus:0.1950915444,Wallaby:0.1202591979,(((((((Elephant:0.0365845541,Hyrax:0.0606385836):0.03316186697,((Armadillo:0.0600627383,Sloth:0.0443441269):0.02691542829,((Squirrel:0.0659517493,(((((((Chimp:0.004253522,Human:0.0033957312):0.0006175780413,Gorilla:0.0042845727):0.00346501614,Orangutan:0.0084520301):0.004719791067,Macaque:0.0162524788):0.007370366773,Marmoset:0.0263974871):0.02155927771,Tarsier:0.0647828583):0.004403983454,Bushbaby:0.0725878116):0.005963999701):0.007884623205,((Microbat:0.0685597941,((Megabat:0.0481834645,Horse:0.0508406636):0.003342956304,(Dog:0.0470265381,Cat:0.0356438501):0.01905724811):0.0008225048643):0.002037480948,(Alpaca:0.0472257754,((Cow:0.049607683,Dolphin:0.0267858416):0.007781299333,Pig:0.0470624206):0.004399028578):0.01469599883):0.01096374958):0.003629581911):0.002302003049):0.004940272455,(Pika:0.0720088968,Rabbit:0.0483178718):0.03929956604):0.004691519588,Hedgehog:0.093997601):0.00332290196,Shrew:0.1105968466):0.005304913487,Tenrec:0.1075693288):0.01377527309,(Rat:0.0410047939,Mouse:0.0335816625):0.07939153135):0.07681208342);
14	25000	8	6.906895399093628	-2523483.69196	(Platypus:0.1950901956,Wallaby:0.1202588206,(((((((Elephant:0.036564036,Hyrax:0.0606569671):0.03313519697,((Armadillo:0.0600665231,Sloth:0.0443293244):0.02691577674,((Squirrel:0.0659385402,(((((((Chimp:0.0042501113,Human:0.0033991342):0.0006171303222,Gorilla:0.0042816665):0.003461431286,Orangutan:0.0084593937):0.004720102935,Macaque:0.0162591997):0.007373794652,Marmoset:0.0263877771):0.02156123661,Tarsier:0.0647825226):0.004399284853,Bushbaby:0.0726047727):0.005954820625):0.007860931412,(((Microbat:0.0589380936,Megabat:0.0402617412):0.01201073585,(Horse:0.0518038903,(Dog:0.0469828901,Cat:0.0355999414):0.01796813044):0.002218184048):0.001600678674,(Alpaca:0.047257951,((Cow:0.0496001468,Dolphin:0.0267901269):0.0077788327,Pig:0.047052511):0.004389736894):0.01471733223):0.01092157897):0.003661143124):0.002302980837):0.004972467407,(Pika:0.0720272954,Rabbit:0.0483049044):0.03929006345):0.004696362268,Hedgehog:0.0939886676):0.003322347909,Shrew:0.1106092106):0.005308560413,Tenrec:0.1075698502):0.01377091196,(Rat:0.0410146681,Mouse:0.0335711713):0.07939141915):0.07681137058);
14	50000	8	8.009916543960571	-2526327.74231	(Platypus:0.1950915444,Wallaby:0.1202591979,(((((((Elephant:0.0365845541,Hyrax:0.0606385836):0.03316186697,((Armadillo:0.0600627383,Sloth:0.0443441269):0.02691542829,((Squirrel:0.0659517493,(((((((Chimp:0.004253522,Human:0.0033957312):0.0006175780413,Gorilla:0.0042845727):0.00346501614,Orangutan:0.0084520301):0.004719791067,Macaque:0.0162524788):0.007370366773,Marmoset:0.0263974871):0.02155927771,Tarsier:0.0647828583):0.004403983454,Bushbaby:0.0725878116):0.005963999701):0.007884623205,((Microbat:0.0685597941,((Megabat:0.0481834645,Horse:0.0508406636):0.003342956304,(Dog:0.0470265381,Cat:0.0356438501):0.01905724811):0.0008225048643):0.002037480948,(Alpaca:0.0472257754,((Cow:0.049607683,Dolphin:0.0267858416):0.007781299333,Pig:0.0470624206):0.004399028578):0.01469599883):0.01096374958):0.003629581911):0.002302003049):0.004940272455,(Pika:0.0720088968,Rabbit:0.0483178718):0.03929956604):0.004691519588,Hedgehog:0.093997601):0.00332290196,Shrew:0.1105968466):0.005304913487,Tenrec:0.1075693288):0.01377527309,(Rat:0.0410047939,Mouse:0.0335816625):0.07939153135):0.07681208342);
14	75000	8	9.094049453735352	-2523483.69196	(Platypus:0.1950901956,Wallaby:0.1202588206,(((((((Elephant:0.036564036,Hyrax:0.0606569671):0.03313519697,((Armadillo:0.0600665231,Sloth:0.0443293244):0.02691577674,((Squirrel:0.0659385402,(((((((Chimp:0.0042501113,Human:0.0033991342):0.0006171303222,Gorilla:0.0042816665):0.003461431286,Orangutan:0.0084593937):0.004720102935,Macaque:0.0162591997):0.007373794652,Marmoset:0.0263877771):0.02156123661,Tarsier:0.0647825226):0.004399284853,Bushbaby:0.0726047727):0.005954820625):0.007860931412,(((Microbat:0.0589380936,Megabat:0.0402617412):0.01201073585,(Horse:0.0518038903,(Dog:0.0469828901,Cat:0.0355999414):0.01796813044):0.002218184048):0.001600678674,(Alpaca:0.047257951,((Cow:0.0496001468,Dolphin:0.0267901269):0.0077788327,Pig:0.047052511):0.004389736894):0.01471733223):0.01092157897):0.003661143124):0.002302980837):0.004972467407,(Pika:0.0720272954,Rabbit:0.0483049044):0.03929006345):0.004696362268,Hedgehog:0.0939886676):0.003322347909,Shrew:0.1106092106):0.005308560413,Tenrec:0.1075698502):0.01377091196,(Rat:0.0410146681,Mouse:0.0335711713):0.07939141915):0.07681137058);
14	100000	8	10.209441423416138	-2526327.74231	(Platypus:0.1950915444,Wallaby:0.1202591979,(((((((Elephant:0.0365845541,Hyrax:0.0606385836):0.03316186697,((Armadillo:0.0600627383,Sloth:0.0443441269):0.02691542829,((Squirrel:0.0659517493,(((((((Chimp:0.004253522,Human:0.0033957312):0.0006175780413,Gorilla:0.0042845727):0.00346501614,Orangutan:0.0084520301):0.004719791067,Macaque:0.0162524788):0.007370366773,Marmoset:0.0263974871):0.02155927771,Tarsier:0.0647828583):0.004403983454,Bushbaby:0.0725878116):0.005963999701):0.007884623205,((Microbat:0.0685597941,((Megabat:0.0481834645,Horse:0.0508406636):0.003342956304,(Dog:0.0470265381,Cat:0.0356438501):0.01905724811):0.0008225048643):0.002037480948,(Alpaca:0.0472257754,((Cow:0.049607683,Dolphin:0.0267858416):0.007781299333,Pig:0.0470624206):0.004399028578):0.01469599883):0.01096374958):0.003629581911):0.002302003049):0.004940272455,(Pika:0.0720088968,Rabbit:0.0483178718):0.03929956604):0.004691519588,Hedgehog:0.093997601):0.00332290196,Shrew:0.1105968466):0.005304913487,Tenrec:0.1075693288):0.01377527309,(Rat:0.0410047939,Mouse:0.0335816625):0.07939153135):0.07681208342);
15	100	8	5.757663249969482	-2571685.02595	(Platypus:0.1938067424,Wallaby:0.1215563054,(((((((((Elephant:0.0367258915,Hyrax:0.0605491222):0.03312673186,(((((Squirrel:0.0623602953,Bushbaby:0.0719119148):0.01633265551,(((((((Chimp:0.0040935572,Gorilla:0.0042700462):0.001038472438,Human:0.0030147065):0.003490694013,Orangutan:0.0081675115):0.0048642544,Macaque:0.0161912647):0.00733185918,Marmoset:0.0265193275):0.02221696426,Tarsier:0.0643719578):0.01904401464,((Microbat:0.0654941731,Horse:0.0486904213):0.005306112627,(Dog:0.0468940884,Cat:0.0357579856):0.01900462868):0.003909356638):0.0004965111386):0.004172518446,(Cow:0.0497186685,Dolphin:0.026998894):0.02236111602):0.0003632503819,Megabat:0.0530492564):0.000613299941,(Alpaca:0.0459913863,Pig:0.0476274496):0.01477917053):0.01209001448):0.003575545031,(Armadillo:0.0789341917,Rabbit:0.0842512897):0.005594449646):0.00135582838,Hedgehog:0.0984475051):0.0006066712982,Sloth:0.0665286313):0.005102204106,Tenrec:0.1116569511):0.005230101289,Shrew:0.1103346053):0.01015449488,(Rat:0.040949913,Mouse:0.0336340421):0.08691243883):0.01132510207,Pika:0.0877071507):0.0767014228);
15	250	8	5.886004686355591	-2552737.64556	(Platypus:0.1948653688,Wallaby:0.1204331705,(((((((Elephant:0.036855286,Hyrax:0.0604089503):0.03284249521,((Armadillo:0.0600679246,Sloth:0.0443265997):0.02628666904,((((Squirrel:0.0621947901,Bushbaby:0.0719397126):0.01484031874,(((((((((Chimp:0.004093154,Gorilla:0.0042698789):0.001046989983,Human:0.0030054638):0.003480060581,Orangutan:0.0081646202):0.00485246488,Macaque:0.016192134):0.007589863034,Marmoset:0.0262198838):0.03860400517,Horse:0.0529149762):0.002220571167,(Dog:0.0468420386,Cat:0.0358743689):0.02048363271):0.0009724149857,((Cow:0.049655555,Dolphin:0.0266145337):0.008334551685,Pig:0.0468623883):0.01879584883):0.003716787479,Tarsier:0.078845317):0.0009746091719):0.001640733758,(Microbat:0.0589926236,Megabat:0.0406018511):0.0145357038):0.001172752157,Alpaca:0.0608062446):0.00744974216):0.002733316708):0.005106036981,(Pika:0.0716684816,Rabbit:0.048585421):0.0396981812):0.004456456307,Hedgehog:0.0936505579):0.003318692486,Shrew:0.1101863864):0.005481143754,Tenrec:0.1071871043):0.01398867448,(Rat:0.0408646022,Mouse:0.0337051403):0.07966317508):0.07647989715);
15	500	8	5.645195007324219	-2549212.38672	(Platypus:0.1948982113,Wallaby:0.1203980758,(((((((Elephant:0.0369033963,Hyrax:0.0603759641):0.0328195679,((Armadillo:0.0600561453,Sloth:0.0443592846):0.02623363383,(((Squirrel:0.0756111239,(((((((((Chimp:0.0042471262,Human:0.0034019675):0.0006164337337,Gorilla:0.0042787502):0.003451640038,Orangutan:0.0084628565):0.004723499491,Macaque:0.0162482507):0.007256055216,Marmoset:0.0264951089):0.02224004796,Tarsier:0.0643395019):0.01851056062,(Horse:0.0517456763,(Dog:0.0467901847,Cat:0.0357787683):0.01822805978):0.005011291382):0.0008654861047,((Cow:0.0496372822,Dolphin:0.0266422185):0.00839283103,Pig:0.0467984281):0.01969030416):0.002111392381,Bushbaby:0.0852386529):0.0009996432883):0.001300895545,(Microbat:0.0590104268,Megabat:0.0405396733):0.01424331498):0.001069592133,Alpaca:0.0603138851):0.007925372535):0.002727943368):0.005123178099,(Pika:0.071660301,Rabbit:0.0486075103):0.039720946):0.004410183148,Hedgehog:0.0936297983):0.003325673039,Shrew:0.1101753196):0.005507554118,Tenrec:0.1071732468):0.01397968459,(Rat:0.0408689458,Mouse:0.0337016379):0.07965405969):0.07650310972);
15	750	8	5.717196941375732	-2540378.57163	(Platypus:0.1941062968,Wallaby:0.1211069167,(((((((Elephant:0.0369030759,Hyrax:0.0603487997):0.03309546514,((Armadillo:0.0600528647,Sloth:0.0443454258):0.0265235556,(((Squirrel:0.0747971653,((((((((Chimp:0.0042594995,Human:0.0033895582):0.0006175841645,Gorilla:0.0042905189):0.003469154213,Orangutan:0.0084392868):0.004710625886,Macaque:0.0162503158):0.007386896576,Marmoset:0.0264038736):0.02131581675,Tarsier:0.0647894392):0.005018173411,Bushbaby:0.07216416):0.01525280889,((Horse:0.051717773,(Dog:0.0468626352,Cat:0.0357119417):0.01792584978):0.00272211534,((Cow:0.0496260911,Dolphin:0.0266780405):0.008257926557,Pig:0.0468128159):0.01686814749):0.006513932224):0.0007406123819):0.0012462143,(Microbat:0.0589920834,Megabat:0.0405345403):0.01491311056):0.001045850184,Alpaca:0.0610946412):0.006932605448):0.002606984583):0.005293496175,(Pika:0.0716758225,Rabbit:0.0485627064):0.03947895972):0.004620815667,Hedgehog:0.093486796):0.003446309309,Shrew:0.1100900345):0.006753219379,(Rat:0.0408295489,Mouse:0.0337588987):0.08892127887):0.0160155572,Tenrec:0.0949014074):0.07303812815);
15	1000	8	5.82570743560791	-2540177.79487	(Platypus:0.194098237,Wallaby:0.1210907467,(((((((Elephant:0.0368091596,Hyrax:0.0604544703):0.03319380586,((Armadillo:0.0600385519,Sloth:0.0443442814):0.02677525079,((Squirrel:0.0736958379,(((((((((Chimp:0.0042710098,Human:0.0033778781):0.0006174672551,Gorilla:0.004302252):0.003474486231,Orangutan:0.0084207955):0.004709780355,Macaque:0.0162367102):0.007380827207,Marmoset:0.0264265581):0.0212930497,Tarsier:0.0647920155):0.005094695802,Bushbaby:0.0720421333):0.01596838505,((Horse:0.0517496705,(Dog:0.0468940208,Cat:0.035684062):0.01792566238):0.002700204255,((Cow:0.0496299705,Dolphin:0.0266701099):0.008261182806,Pig:0.0468106377):0.01694174415):0.005726269619):0.0006686373742,(Microbat:0.0590281633,Megabat:0.0405425732):0.01452711547):0.003079772189):0.0007544804443,Alpaca:0.0615914577):0.006159578681):0.002480822862):0.005172367136,(Pika:0.0718143566,Rabbit:0.0484382393):0.03954567804):0.004580642804,Hedgehog:0.0935123929):0.00341927127,Shrew:0.1101439744):0.006709656008,(Rat:0.040911118,Mouse:0.0336751073):0.0888579059):0.01601763783,Tenrec:0.0949309508):0.07303523015);
15	2500	8	5.980779647827148	-2526255.19448	(Platypus:0.1943739873,Wallaby:0.1208915384,(((((((Elephant:0.0366161821,Hyrax:0.0605992215):0.03343687365,((Armadillo:0.0600727327,Sloth:0.0443396661):0.02709084632,((Squirrel:0.0659182406,(((((((Chimp:0.0042559162,Human:0.0033933265):0.0006171894634,Gorilla:0.0042872324):0.003467098803,Orangutan:0.0084476163):0.004720562804,Macaque:0.0162500384):0.007368326501,Marmoset:0.0264021357):0.02156735891,Tarsier:0.0647918153):0.004426474904,Bushbaby:0.0725567583):0.00598247578):0.00784000783,((Microbat:0.0681593348,(Megabat:0.0499652483,(Horse:0.0517031074,(Dog:0.0469983632,Cat:0.0355717762):0.01800707261):0.002610907736):0.0007649906583):0.002178255269,(Alpaca:0.0471737473,((Cow:0.0496149804,Dolphin:0.0267884945):0.007770203388,Pig:0.0470661486):0.004430585927):0.01468195968):0.01104747758):0.003412635145):0.002183462546):0.005183126282,(Pika:0.0720116221,Rabbit:0.0483127016):0.03904346199):0.005095345377,Shrew:0.1122177434):0.002000045713,Hedgehog:0.093110105):0.007269381762,(Rat:0.0409761334,Mouse:0.0336320759):0.08877206562):0.01631985348,Tenrec:0.0950713961):0.07293692967);
15	5000	8	6.071057319641113	-2523483.69196	(Platypus:0.1950901956,Wallaby:0.1202588206,(((((((Elephant:0.036564036,Hyrax:0.0606569671):0.03313519697,((Armadillo:0.0600665231,Sloth:0.0443293244):0.02691577674,((Squirrel:0.0659385402,(((((((Chimp:0.0042501113,Human:0.0033991342):0.0006171303222,Gorilla:0.0042816665):0.003461431286,Orangutan:0.0084593937):0.004720102935,Macaque:0.0162591997):0.007373794652,Marmoset:0.0263877771):0.02156123661,Tarsier:0.0647825226):0.004399284853,Bushbaby:0.0726047727):0.005954820625):0.007860931412,(((Microbat:0.0589380936,Megabat:0.0402617412):0.01201073585,(Horse:0.0518038903,(Dog:0.0469828901,Cat:0.0355999414):0.01796813044):0.002218184048):0.001600678674,(Alpaca:0.047257951,((Cow:0.0496001468,Dolphin:0.0267901269):0.0077788327,Pig:0.047052511):0.004389736894):0.01471733223):0.01092157897):0.003661143124):0.002302980837):0.004972467407,(Pika:0.0720272954,Rabbit:0.0483049044):0.03929006345):0.004696362268,Hedgehog:0.0939886676):0.003322347909,Shrew:0.1106092106):0.005308560413,Tenrec:0.1075698502):0.01377091196,(Rat:0.0410146681,Mouse:0.0335711713):0.07939141915):0.07681137058);
15	7500	8	6.425051927566528	-2526334.00529	(Platypus:0.1950990318,Wallaby:0.1202500075,(((((((Elephant:0.0365949733,Hyrax:0.0606246657):0.03313632536,((Armadillo:0.0600652467,Sloth:0.0443474217):0.02689553285,((Squirrel:0.0659316494,(((((((Chimp:0.0042553426,Human:0.0033938693):0.0006171494529,Gorilla:0.0042867083):0.003466830676,Orangutan:0.0084480175):0.004719717863,Macaque:0.0162509335):0.007372114285,Marmoset:0.0263977481):0.0215651405,Tarsier:0.0647863049):0.004418197872,Bushbaby:0.0725582247):0.005971100874):0.007901783679,((Microbat:0.068161054,(Megabat:0.0499589302,(Horse:0.051697536,(Dog:0.0470007483,Cat:0.0355669713):0.01801270435):0.00261278651):0.0007627561737):0.002177381006,(Alpaca:0.0471748599,((Cow:0.0496123005,Dolphin:0.0267912771):0.007771642375,Pig:0.0470594188):0.004432980669):0.01467526716):0.01097608096):0.003626186445):0.002297839536):0.004957043015,(Pika:0.0720033151,Rabbit:0.0483263677):0.03930959813):0.0046921977,Hedgehog:0.093998978):0.003324955411,Shrew:0.1106025808):0.005298191664,Tenrec:0.107580184):0.01376783371,(Rat:0.0409970824,Mouse:0.0335883388):0.07939158001):0.07680279455);
15	10000	8	6.5843305587768555	-2523483.69196	(Platypus:0.1950901956,Wallaby:0.1202588206,(((((((Elephant:0.036564036,Hyrax:0.0606569671):0.03313519697,((Armadillo:0.0600665231,Sloth:0.0443293244):0.02691577674,((Squirrel:0.0659385402,(((((((Chimp:0.0042501113,Human:0.0033991342):0.0006171303222,Gorilla:0.0042816665):0.003461431286,Orangutan:0.0084593937):0.004720102935,Macaque:0.0162591997):0.007373794652,Marmoset:0.0263877771):0.02156123661,Tarsier:0.0647825226):0.004399284853,Bushbaby:0.0726047727):0.005954820625):0.007860931412,(((Microbat:0.0589380936,Megabat:0.0402617412):0.01201073585,(Horse:0.0518038903,(Dog:0.0469828901,Cat:0.0355999414):0.01796813044):0.002218184048):0.001600678674,(Alpaca:0.047257951,((Cow:0.0496001468,Dolphin:0.0267901269):0.0077788327,Pig:0.047052511):0.004389736894):0.01471733223):0.01092157897):0.003661143124):0.002302980837):0.004972467407,(Pika:0.0720272954,Rabbit:0.0483049044):0.03929006345):0.004696362268,Hedgehog:0.0939886676):0.003322347909,Shrew:0.1106092106):0.005308560413,Tenrec:0.1075698502):0.01377091196,(Rat:0.0410146681,Mouse:0.0335711713):0.07939141915):0.07681137058);
15	25000	8	7.301233768463135	-2523483.69196	(Platypus:0.1950901956,Wallaby:0.1202588206,(((((((Elephant:0.036564036,Hyrax:0.0606569671):0.03313519697,((Armadillo:0.0600665231,Sloth:0.0443293244):0.02691577674,((Squirrel:0.0659385402,(((((((Chimp:0.0042501113,Human:0.0033991342):0.0006171303222,Gorilla:0.0042816665):0.003461431286,Orangutan:0.0084593937):0.004720102935,Macaque:0.0162591997):0.007373794652,Marmoset:0.0263877771):0.02156123661,Tarsier:0.0647825226):0.004399284853,Bushbaby:0.0726047727):0.005954820625):0.007860931412,(((Microbat:0.0589380936,Megabat:0.0402617412):0.01201073585,(Horse:0.0518038903,(Dog:0.0469828901,Cat:0.0355999414):0.01796813044):0.002218184048):0.001600678674,(Alpaca:0.047257951,((Cow:0.0496001468,Dolphin:0.0267901269):0.0077788327,Pig:0.047052511):0.004389736894):0.01471733223):0.01092157897):0.003661143124):0.002302980837):0.004972467407,(Pika:0.0720272954,Rabbit:0.0483049044):0.03929006345):0.004696362268,Hedgehog:0.0939886676):0.003322347909,Shrew:0.1106092106):0.005308560413,Tenrec:0.1075698502):0.01377091196,(Rat:0.0410146681,Mouse:0.0335711713):0.07939141915):0.07681137058);
15	50000	8	8.212543725967407	-2523483.69196	(Platypus:0.1950901956,Wallaby:0.1202588206,(((((((Elephant:0.036564036,Hyrax:0.0606569671):0.03313519697,((Armadillo:0.0600665231,Sloth:0.0443293244):0.02691577674,((Squirrel:0.0659385402,(((((((Chimp:0.0042501113,Human:0.0033991342):0.0006171303222,Gorilla:0.0042816665):0.003461431286,Orangutan:0.0084593937):0.004720102935,Macaque:0.0162591997):0.007373794652,Marmoset:0.0263877771):0.02156123661,Tarsier:0.0647825226):0.004399284853,Bushbaby:0.0726047727):0.005954820625):0.007860931412,(((Microbat:0.0589380936,Megabat:0.0402617412):0.01201073585,(Horse:0.0518038903,(Dog:0.0469828901,Cat:0.0355999414):0.01796813044):0.002218184048):0.001600678674,(Alpaca:0.047257951,((Cow:0.0496001468,Dolphin:0.0267901269):0.0077788327,Pig:0.047052511):0.004389736894):0.01471733223):0.01092157897):0.003661143124):0.002302980837):0.004972467407,(Pika:0.0720272954,Rabbit:0.0483049044):0.03929006345):0.004696362268,Hedgehog:0.0939886676):0.003322347909,Shrew:0.1106092106):0.005308560413,Tenrec:0.1075698502):0.01377091196,(Rat:0.0410146681,Mouse:0.0335711713):0.07939141915):0.07681137058);
15	75000	8	9.288581609725952	-2523483.69196	(Platypus:0.1950901956,Wallaby:0.1202588206,(((((((Elephant:0.036564036,Hyrax:0.0606569671):0.03313519697,((Armadillo:0.0600665231,Sloth:0.0443293244):0.02691577674,((Squirrel:0.0659385402,(((((((Chimp:0.0042501113,Human:0.0033991342):0.0006171303222,Gorilla:0.0042816665):0.003461431286,Orangutan:0.0084593937):0.004720102935,Macaque:0.0162591997):0.007373794652,Marmoset:0.0263877771):0.02156123661,Tarsier:0.0647825226):0.004399284853,Bushbaby:0.0726047727):0.005954820625):0.007860931412,(((Microbat:0.0589380936,Megabat:0.0402617412):0.01201073585,(Horse:0.0518038903,(Dog:0.0469828901,Cat:0.0355999414):0.01796813044):0.002218184048):0.001600678674,(Alpaca:0.047257951,((Cow:0.0496001468,Dolphin:0.0267901269):0.0077788327,Pig:0.047052511):0.004389736894):0.01471733223):0.01092157897):0.003661143124):0.002302980837):0.004972467407,(Pika:0.0720272954,Rabbit:0.0483049044):0.03929006345):0.004696362268,Hedgehog:0.0939886676):0.003322347909,Shrew:0.1106092106):0.005308560413,Tenrec:0.1075698502):0.01377091196,(Rat:0.0410146681,Mouse:0.0335711713):0.07939141915):0.07681137058);
